,id,timestamp,status_alert,status
5604,5604,2017-07-12 16:36:49.792,status is good,0
5605,5605,2017-07-12 16:37:22.952,status is good,0
5606,5606,2017-07-12 16:37:59.176,status is good,0
5607,5607,2017-07-12 16:38:30.184,status is good,0
5608,5608,2017-07-12 16:39:01.940,status is good,0
5609,5609,2017-07-12 16:39:43.555,status is good,0
5610,5610,2017-07-12 16:40:15.016,status is good,0
5611,5611,2017-07-12 16:40:53.863,status is good,0
5612,5612,2017-07-12 16:41:51.795,status is good,0
5613,5613,2017-07-12 17:11:56.269,status is good,0
5614,5614,2017-07-12 17:12:56.873,status is good,0
5615,5615,2017-07-12 17:13:26.967,status is good,0
5616,5616,2017-07-12 17:13:58.436,status is good,0
5617,5617,2017-07-12 17:14:33.426,status is good,0
5618,5618,2017-07-12 17:15:05.729,status is good,0
5619,5619,2017-07-12 17:15:39.101,status is good,0
5620,5620,2017-07-12 17:16:11.082,status is good,0
5621,5621,2017-07-12 17:16:53.635,status is good,0
5622,5622,2017-07-12 17:17:25.699,status is good,0
5623,5623,2017-07-12 17:17:56.173,status is good,0
5624,5624,2017-07-12 17:18:27.407,status is good,0
5625,5625,2017-07-12 17:18:59.303,status is good,0
5626,5626,2017-07-12 17:19:33.826,status is good,0
5627,5627,2017-07-12 17:20:07.891,status is good,0
5628,5628,2017-07-12 17:20:38.767,status is good,0
5629,5629,2017-07-12 17:21:14.427,status is good,0
5630,5630,2017-07-12 17:21:44.692,status is good,0
5631,5631,2017-07-12 17:22:15.963,status is good,0
5632,5632,2017-07-12 17:22:51.193,status is good,0
5633,5633,2017-07-12 17:23:23.651,status is good,0
5634,5634,2017-07-12 17:23:58.346,status is good,0
5635,5635,2017-07-12 17:24:41.949,status is good,0
5636,5636,2017-07-12 17:25:27.273,status is good,0
5637,5637,2017-07-12 17:25:58.273,status is good,0
5638,5638,2017-07-12 17:26:31.794,status is good,0
5639,5639,2017-07-12 17:27:03.247,status is good,0
5640,5640,2017-07-12 17:27:40.273,status is good,0
5641,5641,2017-07-12 17:28:10.540,status is good,0
5642,5642,2017-07-12 17:28:50.936,status is good,0
5643,5643,2017-07-12 17:29:25.246,status is good,0
5644,5644,2017-07-12 17:29:57.628,status is good,0
5645,5645,2017-07-12 17:30:27.796,status is good,0
5646,5646,2017-07-12 17:30:57.918,status is good,0
5647,5647,2017-07-12 17:31:28.300,status is good,0
5648,5648,2017-07-12 17:31:58.922,status is good,0
5649,5649,2017-07-12 17:32:32.718,status is good,0
5650,5650,2017-07-12 17:33:42.029,status is good,0
5651,5651,2017-07-12 17:35:31.137,status is good,0
5652,5652,2017-07-12 17:36:18.503,status is good,0
5653,5653,2017-07-12 17:36:49.638,status is good,0
5654,5654,2017-07-12 17:37:33.119,status is good,0
5655,5655,2017-07-12 17:38:10.747,status is good,0
5656,5656,2017-07-12 17:39:25.241,status is good,0
5657,5657,2017-07-12 17:39:55.705,status is good,0
5658,5658,2017-07-12 17:40:29.787,status is good,0
5659,5659,2017-07-12 17:50:36.102,status is good,0
5660,5660,2017-07-12 17:51:14.257,status is good,0
5661,5661,2017-07-12 17:51:52.629,status is good,0
5662,5662,2017-07-12 17:52:36.766,status is good,0
5663,5663,2017-07-12 17:53:15.161,status is good,0
5664,5664,2017-07-12 17:53:48.412,status is good,0
5665,5665,2017-07-12 17:54:34.725,status is good,0
5666,5666,2017-07-12 17:55:09.756,status is good,0
5667,5667,2017-07-12 17:55:49.141,status is good,0
5668,5668,2017-07-12 17:56:21.585,status is good,0
5669,5669,2017-07-12 17:56:58.414,status is good,0
5670,5670,2017-07-12 17:57:29.573,status is good,0
5671,5671,2017-07-12 17:58:00.132,status is good,0
5672,5672,2017-07-12 17:58:33.377,status is good,0
5673,5673,2017-07-12 17:59:04.448,status is good,0
5674,5674,2017-07-12 17:59:37.724,status is good,0
5675,5675,2017-07-12 18:00:10.965,status is good,0
5676,5676,2017-07-12 18:00:46.392,status is good,0
5677,5677,2017-07-12 18:01:16.658,status is good,0
5678,5678,2017-07-12 18:01:46.919,status is good,0
5679,5679,2017-07-12 18:04:20.675,status is good,0
5680,5680,2017-07-12 18:04:58.556,status is good,0
5681,5681,2017-07-12 18:05:34.475,status is good,0
5682,5682,2017-07-12 18:06:04.642,status is good,0
5683,5683,2017-07-12 18:06:35.494,status is good,0
5684,5684,2017-07-12 18:07:10.224,status is good,0
5685,5685,2017-07-12 18:08:01.431,status is good,0
5686,5686,2017-07-12 18:12:02.406,status is good,0
5687,5687,2017-07-12 18:12:32.609,status is good,0
5688,5688,2017-07-12 18:13:13.222,status is good,0
5689,5689,2017-07-12 18:13:57.853,status is good,0
5690,5690,2017-07-12 18:18:13.605,status is good,0
5691,5691,2017-07-12 18:18:46.779,status is good,0
5692,5692,2017-07-12 18:19:17.055,status is good,0
5693,5693,2017-07-12 18:19:47.148,status is good,0
5694,5694,2017-07-12 18:20:29.695,status is good,0
5695,5695,2017-07-12 18:20:59.953,status is good,0
5696,5696,2017-07-12 18:23:09.985,status is good,0
5697,5697,2017-07-12 18:23:40.257,status is good,0
5698,5698,2017-07-12 18:24:13.381,status is good,0
5699,5699,2017-07-12 18:24:54.570,status is good,0
5700,5700,2017-07-12 18:26:38.532,status is good,0
5701,5701,2017-07-12 18:27:09.770,status is good,0
5702,5702,2017-07-12 18:27:40.983,status is good,0
5703,5703,2017-07-12 18:28:12.470,status is good,0
5704,5704,2017-07-12 18:28:44.372,status is good,0
5705,5705,2017-07-12 18:29:16.124,status is good,0
5706,5706,2017-07-12 18:29:48.108,status is good,0
5707,5707,2017-07-12 18:30:18.565,status is good,0
5708,5708,2017-07-12 18:31:33.110,status is good,0
5709,5709,2017-07-12 18:32:03.324,status is good,0
5710,5710,2017-07-12 18:32:42.675,status is good,0
5711,5711,2017-07-12 18:33:18.658,status is good,0
5712,5712,2017-07-12 18:33:49.216,status is good,0
5713,5713,2017-07-12 18:34:20.493,status is good,0
5714,5714,2017-07-12 18:34:51.839,status is good,0
5715,5715,2017-07-12 18:35:21.961,status is good,0
5716,5716,2017-07-12 18:36:01.542,status is good,0
5717,5717,2017-07-12 18:36:32.223,status is good,0
5718,5718,2017-07-12 18:37:03.693,status is good,0
5719,5719,2017-07-12 18:37:33.778,status is good,0
5720,5720,2017-07-12 18:38:03.885,status is good,0
5721,5721,2017-07-12 18:38:34.186,status is good,0
5722,5722,2017-07-12 18:39:05.613,status is good,0
5723,5723,2017-07-12 18:39:36.737,status is good,0
5724,5724,2017-07-12 18:45:36.667,status is good,0
5725,5725,2017-07-12 18:46:08.853,status is good,0
5726,5726,2017-07-12 18:46:48.043,status is good,0
5727,5727,2017-07-12 18:47:18.166,status is good,0
5728,5728,2017-07-12 18:47:48.469,status is good,0
5729,5729,2017-07-12 18:48:18.657,status is good,0
5730,5730,2017-07-12 18:48:49.969,status is good,0
5731,5731,2017-07-12 18:49:20.408,status is good,0
5732,5732,2017-07-12 18:49:50.768,status is good,0
5733,5733,2017-07-12 18:50:21.067,status is good,0
5734,5734,2017-07-12 18:50:55.332,status is good,0
5735,5735,2017-07-12 18:51:25.413,status is good,0
5736,5736,2017-07-12 18:51:57.798,status is good,0
5737,5737,2017-07-12 18:52:36.112,status is good,0
5738,5738,2017-07-12 18:53:08.421,status is good,0
5739,5739,2017-07-12 18:53:41.904,status is good,0
5740,5740,2017-07-12 18:54:51.466,status is good,0
5741,5741,2017-07-12 18:55:21.742,status is good,0
5742,5742,2017-07-12 18:55:58.945,status is good,0
5743,5743,2017-07-12 18:56:29.230,status is good,0
5744,5744,2017-07-12 18:56:59.491,status is good,0
5745,5745,2017-07-12 18:57:29.876,status is good,0
5746,5746,2017-07-12 18:58:01.940,status is good,0
5747,5747,2017-07-12 18:58:34.474,status is good,0
5748,5748,2017-07-12 18:59:05.709,status is good,0
5749,5749,2017-07-12 18:59:36.940,status is good,0
5750,5750,2017-07-12 19:00:09.560,status is good,0
5751,5751,2017-07-12 19:00:46.766,status is good,0
5752,5752,2017-07-12 19:01:18.000,status is good,0
5753,5753,2017-07-12 19:01:54.578,status is good,0
5754,5754,2017-07-12 19:02:31.986,status is good,0
5755,5755,2017-07-12 19:03:02.070,status is good,0
5756,5756,2017-07-12 19:03:32.428,status is good,0
5757,5757,2017-07-12 19:04:04.576,status is good,0
5758,5758,2017-07-12 19:04:35.627,status is good,0
5759,5759,2017-07-12 19:05:06.127,status is good,0
5760,5760,2017-07-12 19:05:36.259,status is good,0
5761,5761,2017-07-12 19:06:07.445,status is good,0
5762,5762,2017-07-12 19:06:39.867,status is good,0
5763,5763,2017-07-12 19:07:13.118,status is good,0
5764,5764,2017-07-12 19:07:58.657,status is good,0
5765,5765,2017-07-12 19:08:31.631,status is good,0
5766,5766,2017-07-12 19:09:27.246,status is good,0
5767,5767,2017-07-12 19:09:58.514,status is good,0
5768,5768,2017-07-12 19:55:01.609,status is good,0
5769,5769,2017-07-12 19:55:33.393,status is good,0
5770,5770,2017-07-12 19:56:17.804,status is good,0
5771,5771,2017-07-12 19:56:54.080,status is good,0
5772,5772,2017-07-12 19:57:34.461,status is good,0
5773,5773,2017-07-12 19:58:14.858,status is good,0
5774,5774,2017-07-12 19:58:48.110,status is good,0
5775,5775,2017-07-12 19:59:31.361,status is good,0
5776,5776,2017-07-12 20:00:04.964,status is good,0
5777,5777,2017-07-12 20:02:28.273,status is good,0
5778,5778,2017-07-12 20:02:58.580,status is good,0
5779,5779,2017-07-12 20:03:29.378,status is good,0
5780,5780,2017-07-12 20:04:27.037,status is good,0
5781,5781,2017-07-12 20:08:11.998,status is good,0
5782,5782,2017-07-12 20:08:55.827,status is good,0
5783,5783,2017-07-12 20:09:30.735,status is good,0
5784,5784,2017-07-12 20:10:02.041,status is good,0
5785,5785,2017-07-12 20:13:16.604,status is good,0
5786,5786,2017-07-13 09:27:48.817,status is good,0
5787,5787,2017-07-13 09:28:19.456,status is good,0
5788,5788,2017-07-13 09:28:53.495,status is good,0
5789,5789,2017-07-13 09:29:28.757,status is good,0
5790,5790,2017-07-13 09:29:59.973,status is good,0
5791,5791,2017-07-13 09:30:33.817,status is good,0
5792,5792,2017-07-13 09:31:06.482,status is good,0
5793,5793,2017-07-13 09:31:54.771,status is good,0
5794,5794,2017-07-13 09:32:51.193,status is good,0
5795,5795,2017-07-13 09:36:42.750,status is good,0
5796,5796,2017-07-13 09:37:27.368,status is good,0
5797,5797,2017-07-13 09:37:57.686,status is good,0
5798,5798,2017-07-13 09:38:34.339,status is good,0
5799,5799,2017-07-13 09:39:04.728,status is good,0
5800,5800,2017-07-13 09:41:16.307,status is good,0
5801,5801,2017-07-13 09:41:47.636,status is good,0
5802,5802,2017-07-13 09:42:17.915,status is good,0
5803,5803,2017-07-13 09:43:00.721,status is good,0
5804,5804,2017-07-13 09:49:01.905,status is good,0
5805,5805,2017-07-13 09:49:32.682,status is good,0
5806,5806,2017-07-13 09:50:09.705,status is good,0
5807,5807,2017-07-13 09:50:42.213,status is good,0
5808,5808,2017-07-13 09:51:15.678,status is good,0
5809,5809,2017-07-13 09:51:49.918,status is good,0
5810,5810,2017-07-13 09:52:25.400,status is good,0
5811,5811,2017-07-13 09:52:58.541,status is good,0
5812,5812,2017-07-13 09:53:32.710,status is good,0
5813,5813,2017-07-13 09:54:07.350,status is good,0
5814,5814,2017-07-13 09:54:38.216,status is good,0
5815,5815,2017-07-13 09:55:08.280,status is good,0
5816,5816,2017-07-13 09:55:39.104,status is good,0
5817,5817,2017-07-13 09:56:10.418,status is good,0
5818,5818,2017-07-13 09:56:43.746,status is good,0
5819,5819,2017-07-13 09:57:14.218,status is good,0
5820,5820,2017-07-13 09:58:54.823,status is good,0
5821,5821,2017-07-13 09:59:24.986,status is good,0
5822,5822,2017-07-13 09:59:57.324,status is good,0
5823,5823,2017-07-13 10:00:49.963,status is good,0
5824,5824,2017-07-13 10:01:24.200,status is good,0
5825,5825,2017-07-13 10:07:11.528,status is good,0
5826,5826,2017-07-13 10:07:43.875,status is good,0
5827,5827,2017-07-13 10:08:14.413,status is good,0
5828,5828,2017-07-13 10:08:44.498,status is good,0
5829,5829,2017-07-13 10:09:25.900,status is good,0
5830,5830,2017-07-13 10:09:57.931,status is good,0
5831,5831,2017-07-13 10:10:31.171,status is good,0
5832,5832,2017-07-13 10:11:03.034,status is good,0
5833,5833,2017-07-13 10:12:49.057,status is good,0
5834,5834,2017-07-13 10:13:19.181,status is good,0
5835,5835,2017-07-13 10:13:49.460,status is good,0
5836,5836,2017-07-13 10:14:25.891,status is good,0
5837,5837,2017-07-13 10:14:58.280,status is good,0
5838,5838,2017-07-13 10:15:31.531,status is good,0
5839,5839,2017-07-13 10:16:03.840,status is good,0
5840,5840,2017-07-13 10:16:35.903,status is good,0
5841,5841,2017-07-13 10:17:07.763,status is good,0
5842,5842,2017-07-13 10:17:42.365,status is good,0
5843,5843,2017-07-13 10:18:14.617,status is good,0
5844,5844,2017-07-13 10:18:45.542,status is good,0
5845,5845,2017-07-13 10:19:16.612,status is good,0
5846,5846,2017-07-13 10:19:47.289,status is good,0
5847,5847,2017-07-13 10:20:21.737,status is good,0
5848,5848,2017-07-13 10:20:55.812,status is good,0
5849,5849,2017-07-13 10:24:03.760,status is good,0
5850,5850,2017-07-13 10:24:34.337,status is good,0
5851,5851,2017-07-13 10:25:11.571,status is good,0
5852,5852,2017-07-13 10:25:43.763,status is good,0
5853,5853,2017-07-13 10:28:56.235,status is good,0
5854,5854,2017-07-13 10:29:27.564,status is good,0
5855,5855,2017-07-13 10:29:58.178,status is good,0
5856,5856,2017-07-13 10:30:34.862,status is good,0
5857,5857,2017-07-13 10:31:06.106,status is good,0
5858,5858,2017-07-13 10:31:36.385,status is good,0
5859,5859,2017-07-13 10:32:11.623,status is good,0
5860,5860,2017-07-13 10:32:41.886,status is good,0
5861,5861,2017-07-13 10:33:11.987,status is good,0
5862,5862,2017-07-13 10:35:02.612,status is good,0
5863,5863,2017-07-13 10:35:33.040,status is good,0
5864,5864,2017-07-13 10:36:03.512,status is good,0
5865,5865,2017-07-13 10:36:44.856,status is good,0
5866,5866,2017-07-13 10:37:14.935,status is good,0
5867,5867,2017-07-13 11:05:17.755,status is good,0
5868,5868,2017-07-13 11:46:15.604,status is good,0
5869,5869,2017-07-13 11:46:49.992,status is good,0
5870,5870,2017-07-13 11:47:30.190,status is good,0
5871,5871,2017-07-13 11:52:25.854,status is good,0
5872,5872,2017-07-13 11:52:56.611,status is good,0
5873,5873,2017-07-13 11:53:28.834,status is good,0
5874,5874,2017-07-13 11:54:00.361,status is good,0
5875,5875,2017-07-13 11:54:32.443,status is good,0
5876,5876,2017-07-13 11:55:07.749,status is good,0
5877,5877,2017-07-13 11:55:46.363,status is good,0
5878,5878,2017-07-13 11:56:26.736,status is good,0
5879,5879,2017-07-13 11:56:58.800,status is good,0
5880,5880,2017-07-13 11:57:29.877,status is good,0
5881,5881,2017-07-13 11:58:05.299,status is good,0
5882,5882,2017-07-13 12:00:50.150,status is good,0
5883,5883,2017-07-13 12:01:21.494,status is good,0
5884,5884,2017-07-13 12:01:59.296,status is good,0
5885,5885,2017-07-13 12:02:44.209,status is good,0
5886,5886,2017-07-13 12:03:20.696,status is good,0
5887,5887,2017-07-13 12:03:54.628,status is good,0
5888,5888,2017-07-13 12:04:38.917,status is good,0
5889,5889,2017-07-13 12:05:25.216,status is good,0
5890,5890,2017-07-13 12:05:59.058,status is good,0
5891,5891,2017-07-13 12:06:30.737,status is good,0
5892,5892,2017-07-13 12:07:10.318,status is good,0
5893,5893,2017-07-13 12:07:41.517,status is good,0
5894,5894,2017-07-13 12:08:15.556,status is good,0
5895,5895,2017-07-13 12:08:50.527,status is good,0
5896,5896,2017-07-13 12:09:20.756,status is good,0
5897,5897,2017-07-13 12:09:50.849,status is good,0
5898,5898,2017-07-13 12:10:21.755,status is good,0
5899,5899,2017-07-13 12:10:52.041,status is good,0
5900,5900,2017-07-13 12:11:26.870,status is good,0
5901,5901,2017-07-13 12:11:58.929,status is good,0
5902,5902,2017-07-13 12:12:30.593,status is good,0
5903,5903,2017-07-13 12:13:05.048,status is good,0
5904,5904,2017-07-13 12:13:35.328,status is good,0
5905,5905,2017-07-13 12:14:13.523,status is good,0
5906,5906,2017-07-13 12:14:52.729,status is good,0
5907,5907,2017-07-13 12:15:26.082,status is good,0
5908,5908,2017-07-13 12:15:58.944,status is good,0
5909,5909,2017-07-13 12:16:38.708,status is good,0
5910,5910,2017-07-13 12:17:10.451,status is good,0
5911,5911,2017-07-13 12:17:55.194,status is good,0
5912,5912,2017-07-13 12:20:00.787,status is good,0
5913,5913,2017-07-13 12:39:45.534,status is good,0
5914,5914,2017-07-13 12:40:47.494,status is good,0
5915,5915,2017-07-13 12:41:17.788,status is good,0
5916,5916,2017-07-13 12:41:58.556,status is good,0
5917,5917,2017-07-13 12:42:36.167,status is good,0
5918,5918,2017-07-13 12:43:06.345,status is good,0
5919,5919,2017-07-13 12:43:36.608,status is good,0
5920,5920,2017-07-13 12:44:17.795,status is good,0
5921,5921,2017-07-13 12:44:52.028,status is good,0
5922,5922,2017-07-13 12:45:25.304,status is good,0
5923,5923,2017-07-13 12:45:58.550,status is good,0
5924,5924,2017-07-13 12:46:42.865,status is good,0
5925,5925,2017-07-13 12:47:13.119,status is good,0
5926,5926,2017-07-13 12:47:58.652,status is good,0
5927,5927,2017-07-13 12:48:37.808,status is good,0
5928,5928,2017-07-13 12:49:13.050,status is good,0
5929,5929,2017-07-13 12:49:43.142,status is good,0
5930,5930,2017-07-13 12:50:19.399,status is good,0
5931,5931,2017-07-13 12:50:58.333,status is good,0
5932,5932,2017-07-13 12:51:34.951,status is good,0
5933,5933,2017-07-13 12:52:06.221,status is good,0
5934,5934,2017-07-13 12:52:36.483,status is good,0
5935,5935,2017-07-13 12:53:10.589,status is good,0
5936,5936,2017-07-13 12:53:41.812,status is good,0
5937,5937,2017-07-13 12:54:13.118,status is good,0
5938,5938,2017-07-13 12:54:49.465,status is good,0
5939,5939,2017-07-13 12:55:21.719,status is good,0
5940,5940,2017-07-13 12:56:22.394,status is good,0
5941,5941,2017-07-13 12:56:54.239,status is good,0
5942,5942,2017-07-13 12:57:31.860,status is good,0
5943,5943,2017-07-13 12:58:02.747,status is good,0
5944,5944,2017-07-13 12:58:38.363,status is good,0
5945,5945,2017-07-13 12:59:10.643,status is good,0
5946,5946,2017-07-13 12:59:52.714,status is good,0
5947,5947,2017-07-13 13:00:32.008,status is good,0
5948,5948,2017-07-13 13:01:10.268,status is good,0
5949,5949,2017-07-13 13:01:42.659,status is good,0
5950,5950,2017-07-13 13:02:30.198,status is good,0
5951,5951,2017-07-13 13:03:01.310,status is good,0
5952,5952,2017-07-13 13:04:01.817,status is good,0
